0000000000000      // data: 0.0
0000000110001      // data: 3.0625
0000000011010      // data: 1.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000101      // data: 0.3125
0000000100000      // data: 2.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010110      // data: 1.375
0000000100010      // data: 2.125
0000001010101      // data: 5.3125
0000001110110      // data: 7.375
0000001010010      // data: 5.125
0000001000011      // data: 4.1875
0000001000111      // data: 4.4375
0000001011101      // data: 5.8125
0000010000101      // data: 8.3125
0000001111110      // data: 7.875
0000001001011      // data: 4.6875
0000000110110      // data: 3.375
0000001000010      // data: 4.125
0000001001110      // data: 4.875
0000001000111      // data: 4.4375
0000000000101      // data: 0.3125
0000000000011      // data: 0.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000001      // data: 0.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001001      // data: 0.5625
0000000001100      // data: 0.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001001010      // data: 4.625
0000000100110      // data: 2.375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001101100      // data: 6.75
0000001001011      // data: 4.6875
0000000000011      // data: 0.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010100      // data: 1.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010110      // data: 1.375
0000000110011      // data: 3.1875
0000001011010      // data: 5.625
0000001001001      // data: 4.5625
0000000110001      // data: 3.0625
0000000101010      // data: 2.625
0000000011100      // data: 1.75
0000000000111      // data: 0.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001100      // data: 0.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101101      // data: 2.8125
0000000010011      // data: 1.1875
0000000001111      // data: 0.9375
0000000011100      // data: 1.75
0000000010010      // data: 1.125
0000000000101      // data: 0.3125
0000000001010      // data: 0.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000111      // data: 0.4375
0000000010110      // data: 1.375
0000000010100      // data: 1.25
0000000001010      // data: 0.625
0000000000000      // data: 0.0
0000000000100      // data: 0.25
0000000011110      // data: 1.875
0000000100111      // data: 2.4375
0000000101010      // data: 2.625
0000000110111      // data: 3.4375
0000000100101      // data: 2.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010000      // data: 1.0
0000000011101      // data: 1.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000100      // data: 0.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101011      // data: 2.6875
0000000110101      // data: 3.3125
0000000011011      // data: 1.6875
0000000010011      // data: 1.1875
0000000001110      // data: 0.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
